baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,geneName
0,NA,NA,NA,NA,NA,LOC118567880
0,NA,NA,NA,NA,NA,LOC118567881
1.55423282253041,2.19545597393357,2.61755219771674,0.838743913435093,0.401613030198237,NA,LOC118567882
0,NA,NA,NA,NA,NA,LOC118567883
0.285847740173887,0,4.9975798104491,0,1,NA,LOC118567884
0,NA,NA,NA,NA,NA,LOC118567885
0.154720870878619,-1.66230517259305,4.98840876579493,-0.333233552148198,0.73895799310728,NA,LOC118567886
0,NA,NA,NA,NA,NA,LOC118567887
0,NA,NA,NA,NA,NA,LOC118567888
0,NA,NA,NA,NA,NA,LOC118567889
0.190565160115925,0,4.9975798104491,0,1,NA,LOC118567890
0.0714493722864209,0,4.9975798104491,0,1,NA,LOC118567891
0,NA,NA,NA,NA,NA,LOC118567892
0.489337311089797,0,4.66273325851753,0,1,NA,LOC118567893
0,NA,NA,NA,NA,NA,LOC118567894
0,NA,NA,NA,NA,NA,LOC118567895
0,NA,NA,NA,NA,NA,LOC118567896
0,NA,NA,NA,NA,NA,LOC118567897
6.06492760329713,0.686076032766709,1.27094478055207,0.53981576797435,0.589324091788613,NA,LOC118567898
0.161302679372707,0,4.9975798104491,0,1,NA,LOC118567899
0,NA,NA,NA,NA,NA,LOC118567900
0,NA,NA,NA,NA,NA,LOC118567901
0,NA,NA,NA,NA,NA,LOC118567902
0,NA,NA,NA,NA,NA,LOC118567903
0.120251471035875,1.24341546970493,4.99140555540062,0.249111288574733,0.803274697644094,NA,LOC118567904
0,NA,NA,NA,NA,NA,LOC118567905
0,NA,NA,NA,NA,NA,LOC118567906
0,NA,NA,NA,NA,NA,LOC118567907
0,NA,NA,NA,NA,NA,LOC118567908
0,NA,NA,NA,NA,NA,LOC118567909
17.718391121382,1.27441491531981,0.759575530178849,1.6777988029969,0.0933863831196755,0.407465052361719,LOC118567910
0,NA,NA,NA,NA,NA,LOC118567911
0,NA,NA,NA,NA,NA,LOC118567912
0,NA,NA,NA,NA,NA,LOC118567913
0,NA,NA,NA,NA,NA,LOC118567914
1.25563545651614,1.51611801190602,2.6509434893175,0.571916382984218,0.567378624404438,NA,LOC118567915
40.2512529475344,0.113939865703621,0.604470151116397,0.188495437687346,0.850488291615285,0.957720772551832,LOC118567916
0,NA,NA,NA,NA,NA,LOC118567917
363.289382157474,-0.0785623956961045,0.883263282783684,-0.0889456147758209,0.929125131837788,0.984259629565894,LOC118567918
0,NA,NA,NA,NA,NA,LOC118567919
9.22199007199891,-0.123010813191509,1.22145583206807,-0.10070835961644,0.919781975101969,NA,LOC118567920
0,NA,NA,NA,NA,NA,LOC118567921
0.262014532402346,0,4.9975798104491,0,1,NA,LOC118567922
0,NA,NA,NA,NA,NA,LOC118567923
0,NA,NA,NA,NA,NA,LOC118567924
0,NA,NA,NA,NA,NA,LOC118567925
2.64518732821892,-0.26218733828059,1.92863255875609,-0.135944681162954,0.891865012868173,NA,LOC118567927
0,NA,NA,NA,NA,NA,LOC118567929
1.52712922415453,-1.63641306875888,3.03702583270305,-0.538820925109625,0.59001042365325,NA,LOC118567930
0,NA,NA,NA,NA,NA,LOC118567931
0.0952825800579625,0,4.9975798104491,0,1,NA,LOC118567932
0,NA,NA,NA,NA,NA,LOC118567934
1.35930466688591,-0.163402060448508,2.43209469496062,-0.0671857312081979,0.94643384430329,NA,LOC118567935
0,NA,NA,NA,NA,NA,LOC118567936
0,NA,NA,NA,NA,NA,LOC118567937
0,NA,NA,NA,NA,NA,LOC118567938
0,NA,NA,NA,NA,NA,LOC118567939
0,NA,NA,NA,NA,NA,LOC118567940
0,NA,NA,NA,NA,NA,LOC118567944
0,NA,NA,NA,NA,NA,LOC118567945
0,NA,NA,NA,NA,NA,LOC118567946
0,NA,NA,NA,NA,NA,LOC118567947
0.285847740173887,0,4.9975798104491,0,1,NA,LOC118567948
0,NA,NA,NA,NA,NA,LOC118567949
0,NA,NA,NA,NA,NA,LOC118567950
0.714181674243367,1.35377575415557,4.08866297162138,0.331104755650408,0.740565359568732,NA,LOC118567952
0,NA,NA,NA,NA,NA,LOC118567953
0,NA,NA,NA,NA,NA,LOC118567954
0.0714493722864209,0,4.9975798104491,0,1,NA,LOC118567955
0,NA,NA,NA,NA,NA,LOC118567956
0,NA,NA,NA,NA,NA,LOC118567957
0,NA,NA,NA,NA,NA,LOC118567958
0,NA,NA,NA,NA,NA,LOC118567959
0,NA,NA,NA,NA,NA,LOC118567960
0,NA,NA,NA,NA,NA,LOC118567961
0,NA,NA,NA,NA,NA,LOC118567962
0,NA,NA,NA,NA,NA,LOC118567964
0,NA,NA,NA,NA,NA,LOC118567966
0,NA,NA,NA,NA,NA,LOC118567967
0,NA,NA,NA,NA,NA,LOC118567968
0,NA,NA,NA,NA,NA,LOC118567969
0,NA,NA,NA,NA,NA,LOC118567970
2.3590126248304,-3.17535065137735,2.38891144223623,-1.32920400280931,0.18378067484982,NA,LOC118567971
0,NA,NA,NA,NA,NA,LOC118567972
0,NA,NA,NA,NA,NA,LOC118567973
13.2799976470365,0.483098159058646,0.845020830318824,0.571699704581689,0.567525434614537,NA,LOC118567974
0,NA,NA,NA,NA,NA,LOC118567975
0,NA,NA,NA,NA,NA,LOC118567976
0,NA,NA,NA,NA,NA,LOC118567977
0,NA,NA,NA,NA,NA,LOC118567978
0,NA,NA,NA,NA,NA,LOC118567979
0.120251471035875,1.24341546970493,4.99140555540062,0.249111288574733,0.803274697644094,NA,LOC118567980
0,NA,NA,NA,NA,NA,LOC118567982
0,NA,NA,NA,NA,NA,LOC118567983
0,NA,NA,NA,NA,NA,LOC118567984
0,NA,NA,NA,NA,NA,LOC118567985
0,NA,NA,NA,NA,NA,LOC118567986
0,NA,NA,NA,NA,NA,LOC118567987
0.680785540480671,0.96049202432857,3.7895411033532,0.253458663762394,0.799913799988111,NA,LOC118567990
0.746015403922049,-1.10143879373556,3.43607267752366,-0.320551657984533,0.748550177051823,NA,LOC118567992
0,NA,NA,NA,NA,NA,LOC118567994
0,NA,NA,NA,NA,NA,LOC118567995
2.1196542853826,4.56049797934734,2.3284600652824,1.95858973376648,0.0501608528440609,NA,LOC118567996
0,NA,NA,NA,NA,NA,LOC118567997
0,NA,NA,NA,NA,NA,LOC118567998
0,NA,NA,NA,NA,NA,LOC118567999
1.29343879833989,-2.16047971113816,2.93265021459002,-0.736698737677516,0.461305574664797,NA,LOC118568000
0,NA,NA,NA,NA,NA,LOC118568001
0,NA,NA,NA,NA,NA,LOC118568002
0,NA,NA,NA,NA,NA,LOC118568003
0,NA,NA,NA,NA,NA,LOC118568004
1.25618576676339,3.58249417015352,2.96323668606775,1.2089800949743,0.226670492676163,NA,LOC118568005
0,NA,NA,NA,NA,NA,LOC118568006
0.161302679372707,0,4.9975798104491,0,1,NA,LOC118568007
0,NA,NA,NA,NA,NA,LOC118568008
0.0714493722864209,0,4.9975798104491,0,1,NA,LOC118568009
0.120251471035875,1.24341546970493,4.99140555540062,0.249111288574733,0.803274697644094,NA,LOC118568010
3.17230092703927,-2.06137033824598,1.88869797894888,-1.09142401867407,0.275086348442291,NA,LOC118568011
0,NA,NA,NA,NA,NA,LOC118568012
0,NA,NA,NA,NA,NA,LOC118568013
0,NA,NA,NA,NA,NA,LOC118568014
0,NA,NA,NA,NA,NA,LOC118568015
0,NA,NA,NA,NA,NA,LOC118568016
0,NA,NA,NA,NA,NA,LOC118568017
0,NA,NA,NA,NA,NA,LOC118568018
21.6806125123676,4.06310650523955,1.00210714563553,4.0545629506142,5.02281233305979e-05,0.00618315477637823,LOC118568019
2.33788498889495,3.62405595529546,2.57632442925029,1.40667685876427,0.15952323077108,NA,LOC118568020
0.120251471035875,1.24341546970493,4.99140555540062,0.249111288574733,0.803274697644094,NA,LOC118568021
0.401422767604546,-0.254558885039929,4.98222118636961,-0.0510934532044368,0.959251052766914,NA,LOC118568022
0,NA,NA,NA,NA,NA,LOC118568023
0,NA,NA,NA,NA,NA,LOC118568024
0,NA,NA,NA,NA,NA,LOC118568025
0.154720870878619,-1.66230517259305,4.98840876579493,-0.333233552148198,0.73895799310728,NA,LOC118568026
3.19553479047672,0.120053039867336,1.9010485824683,0.0631509583576555,0.949646296342559,NA,LOC118568027
0,NA,NA,NA,NA,NA,LOC118568028
0.37315232241598,1.24340816972584,4.99140415058118,0.249109896176421,0.803275774675188,NA,LOC118568030
0,NA,NA,NA,NA,NA,LOC118568031
0.634174819263674,-0.238176563984854,3.76011533572113,-0.063342887842342,0.949493464752514,NA,LOC118568032
0,NA,NA,NA,NA,NA,LOC118568033
0,NA,NA,NA,NA,NA,LOC118568035
0,NA,NA,NA,NA,NA,LOC118568036
0,NA,NA,NA,NA,NA,LOC118568037
0.424975131376297,-1.58492332187868,4.99370390855227,-0.317384320516947,0.750952003101716,NA,LOC118568038
0,NA,NA,NA,NA,NA,LOC118568039
0,NA,NA,NA,NA,NA,LOC118568042
0,NA,NA,NA,NA,NA,LOC118568043
0,NA,NA,NA,NA,NA,LOC118568044
0,NA,NA,NA,NA,NA,LOC118568045
2.88991861229496,1.61934602338141,1.93170246795241,0.838299919499457,0.401862281104945,NA,LOC118568046
0,NA,NA,NA,NA,NA,LOC118568047
0,NA,NA,NA,NA,NA,LOC118568048
0,NA,NA,NA,NA,NA,LOC118568049
5.02235861128738,-0.161583524974286,1.40395895669408,-0.115091345230468,0.908372719824267,NA,LOC118568050
0.0952825800579625,0,4.9975798104491,0,1,NA,LOC118568051
0,NA,NA,NA,NA,NA,LOC118568052
0,NA,NA,NA,NA,NA,LOC118568053
0,NA,NA,NA,NA,NA,LOC118568054
0,NA,NA,NA,NA,NA,LOC118568055
0,NA,NA,NA,NA,NA,LOC118568056
0.120251471035875,1.24341546970493,4.99140555540062,0.249111288574733,0.803274697644094,NA,LOC118568057
0.525575831919342,3.28300443489221,4.72938508871252,0.694171519829851,0.487574650944709,NA,LOC118568058
0,NA,NA,NA,NA,NA,LOC118568059
0,NA,NA,NA,NA,NA,LOC118568060
0,NA,NA,NA,NA,NA,LOC118568061
0,NA,NA,NA,NA,NA,LOC118568062
0,NA,NA,NA,NA,NA,LOC118568063
0,NA,NA,NA,NA,NA,LOC118568064
0,NA,NA,NA,NA,NA,LOC118568065
0,NA,NA,NA,NA,NA,LOC118568066
0,NA,NA,NA,NA,NA,LOC118568067
0,NA,NA,NA,NA,NA,LOC118568068
0,NA,NA,NA,NA,NA,LOC118568069
0,NA,NA,NA,NA,NA,LOC118568070
0,NA,NA,NA,NA,NA,LOC118568071
0,NA,NA,NA,NA,NA,LOC118568072
0,NA,NA,NA,NA,NA,LOC118568073
0.318151269012348,1.2434092861499,4.9914043524172,0.249110109772563,0.803275609456861,NA,LOC118568074
0,NA,NA,NA,NA,NA,LOC118568075
0,NA,NA,NA,NA,NA,LOC118568076
0,NA,NA,NA,NA,NA,LOC118568077
0.309441741757238,-2.67696084329817,4.88744268772451,-0.547722196317868,0.583882668814179,NA,LOC118568078
0,NA,NA,NA,NA,NA,LOC118568079
179.085154009899,-0.839778679180417,0.531306084143707,-1.58059300324759,0.113971126646945,0.443806980920184,LOC118568080
0,NA,NA,NA,NA,NA,LOC118568081
22.1461701960379,2.77041631214632,0.882697983031276,3.138577820958,0.00169769848882725,0.0536863304227149,LOC118568082
5.10761423413776,5.33780869300058,2.11206368452178,2.52729533305203,0.01149447982482,NA,LOC118568083
0,NA,NA,NA,NA,NA,LOC118568084
1.10261817714354,-1.1684232139467,3.07064799429269,-0.380513564602133,0.703564229375943,NA,LOC118568085
0,NA,NA,NA,NA,NA,LOC118568087
0.120251471035875,1.24341546970493,4.99140555540062,0.249111288574733,0.803274697644094,NA,LOC118568088
0,NA,NA,NA,NA,NA,LOC118568089
0,NA,NA,NA,NA,NA,LOC118568090
0,NA,NA,NA,NA,NA,LOC118568091
39.3088819316235,1.6156244114689,0.587371605110799,2.75060012675304,0.00594862089196654,0.104395838546206,LOC118568094
0,NA,NA,NA,NA,NA,LOC118568095
0,NA,NA,NA,NA,NA,LOC118568097
0.293848262081028,-2.60867485304099,4.89236084445466,-0.533213909599052,0.593885513936163,NA,LOC118568098
0,NA,NA,NA,NA,NA,LOC118568099
3.68655680116876,3.69164905593913,2.26161083265481,1.63230959218817,0.102614283551952,NA,LOC118568100
0,NA,NA,NA,NA,NA,LOC118568101
0,NA,NA,NA,NA,NA,LOC118568102
0.126450425690052,0,4.9975798104491,0,1,NA,LOC118568103
0,NA,NA,NA,NA,NA,LOC118568104
0,NA,NA,NA,NA,NA,LOC118568105
0,NA,NA,NA,NA,NA,LOC118568106
0,NA,NA,NA,NA,NA,LOC118568107
0,NA,NA,NA,NA,NA,LOC118568108
0,NA,NA,NA,NA,NA,LOC118568110
0,NA,NA,NA,NA,NA,LOC118568111
0,NA,NA,NA,NA,NA,LOC118568112
0,NA,NA,NA,NA,NA,LOC118568113
0,NA,NA,NA,NA,NA,LOC118568114
0,NA,NA,NA,NA,NA,LOC118568115
0,NA,NA,NA,NA,NA,LOC118568116
0,NA,NA,NA,NA,NA,LOC118568117
0,NA,NA,NA,NA,NA,LOC118568118
0.565853656698849,1.3548082514349,4.14341679046263,0.326978510719321,0.743684138609973,NA,LOC118568119
0.240502942071749,2.16760085598757,4.90117091454617,0.442261837789488,0.658299742888516,NA,LOC118568120
1.48787910946216,-1.59087839749103,2.99029954466674,-0.532013055457401,0.594716953332069,NA,LOC118568121
0.53659117595563,1.36097206308718,4.50860044094823,0.301861316147356,0.762757786164307,NA,LOC118568122
0,NA,NA,NA,NA,NA,LOC118568123
0,NA,NA,NA,NA,NA,LOC118568124
0,NA,NA,NA,NA,NA,LOC118568125
24.0940661170412,1.90665933366648,0.759546753490908,2.5102593420397,0.0120642523127832,0.146810543187365,LOC118568126
4.9684482264287,-3.19432405740965,1.92259371436178,-1.66146598397157,0.0966198951842078,NA,LOC118568127
0,NA,NA,NA,NA,NA,LOC118568128
0,NA,NA,NA,NA,NA,LOC118568129
3.56976811334606,-1.25662422001995,1.5592876678532,-0.805896337107601,0.420302623450005,NA,LOC118568130
0,NA,NA,NA,NA,NA,LOC118568131
0,NA,NA,NA,NA,NA,LOC118568132
2.89224182754286,3.98497324856076,2.30341915277533,1.73002522956335,0.0836257676793944,NA,LOC118568133
0,NA,NA,NA,NA,NA,LOC118568134
0,NA,NA,NA,NA,NA,LOC118568135
0,NA,NA,NA,NA,NA,LOC118568136
2.18924204160124,-0.357109701639034,1.93232254862865,-0.184808536179672,0.853379212290354,NA,LOC118568137
4.49938657437209,4.67433326474933,2.08744949959663,2.23925573560106,0.0251392812067808,NA,LOC118568138
0,NA,NA,NA,NA,NA,LOC118568140
0,NA,NA,NA,NA,NA,LOC118568141
0,NA,NA,NA,NA,NA,LOC118568142
0,NA,NA,NA,NA,NA,LOC118568144
0,NA,NA,NA,NA,NA,LOC118568145
0.142536444923796,1.36737299371927,4.98318910567071,0.274397171113423,0.783779416739691,NA,LOC118568146
0,NA,NA,NA,NA,NA,LOC118568147
0,NA,NA,NA,NA,NA,LOC118568148
0.356522262134013,2.39053384505893,4.88469072324641,0.489393081466203,0.624563433245168,NA,LOC118568149
0,NA,NA,NA,NA,NA,LOC118568150
0.221733005748015,0,4.9975798104491,0,1,NA,LOC118568151
0,NA,NA,NA,NA,NA,LOC118568152
0.0714493722864209,0,4.9975798104491,0,1,NA,LOC118568153
0,NA,NA,NA,NA,NA,LOC118568154
10.5984026263772,-1.56942514803581,0.975844714803077,-1.60827345194211,0.107775302365354,NA,LOC118568156
0.252900851380105,0,4.9975798104491,0,1,NA,LOC118568157
0,NA,NA,NA,NA,NA,LOC118568158
0,NA,NA,NA,NA,NA,LOC118568159
0,NA,NA,NA,NA,NA,LOC118568160
0,NA,NA,NA,NA,NA,LOC118568161
0,NA,NA,NA,NA,NA,LOC118568163
0,NA,NA,NA,NA,NA,LOC118568164
0.863259315188277,0,4.20930561904878,0,1,NA,LOC118568167
0,NA,NA,NA,NA,NA,LOC118568168
0.46514180366921,1.36737261092327,4.98318913012564,0.274397092949349,0.783779476801362,NA,LOC118568169
0,NA,NA,NA,NA,NA,LOC118568170
0.360754413107624,2.74888396344815,4.86291174366857,0.565275314121657,0.571886516718404,NA,LOC118568171
0,NA,NA,NA,NA,NA,LOC118568172
0,NA,NA,NA,NA,NA,LOC118568173
0,NA,NA,NA,NA,NA,LOC118568174
0,NA,NA,NA,NA,NA,LOC118568175
5.77782116165342,2.16351767995597,1.48534428611853,1.45657656623814,0.145233300191069,NA,LOC118568176
0,NA,NA,NA,NA,NA,LOC118568177
0,NA,NA,NA,NA,NA,LOC118568178
0,NA,NA,NA,NA,NA,LOC118568179
0.652026257609394,3.28278548923666,4.00302925531431,0.820075317930421,0.412173171800307,NA,LOC118568180
0,NA,NA,NA,NA,NA,LOC118568181
0,NA,NA,NA,NA,NA,LOC118568182
0,NA,NA,NA,NA,NA,LOC118568183
0,NA,NA,NA,NA,NA,LOC118568184
0,NA,NA,NA,NA,NA,LOC118568185
1.70353428411645,1.25390870730136,2.8675116123776,0.437281126217193,0.661907481318202,NA,LOC118568186
0,NA,NA,NA,NA,NA,LOC118568187
0,NA,NA,NA,NA,NA,LOC118568188
0,NA,NA,NA,NA,NA,LOC118568189
0,NA,NA,NA,NA,NA,LOC118568190
0,NA,NA,NA,NA,NA,LOC118568191
0,NA,NA,NA,NA,NA,LOC118568192
0,NA,NA,NA,NA,NA,LOC118568193
0,NA,NA,NA,NA,NA,LOC118568194
0,NA,NA,NA,NA,NA,LOC118568195
0,NA,NA,NA,NA,NA,LOC118568196
0,NA,NA,NA,NA,NA,LOC118568197
1.46121986968809,2.18474488987475,3.20307639788626,0.682077046715616,0.495190233654484,NA,LOC118568198
0,NA,NA,NA,NA,NA,LOC118568199
0,NA,NA,NA,NA,NA,LOC118568200
48.4149071088391,1.79341432773943,0.608816512783671,2.94573864223797,0.00322184507344777,0.076656448330155,LOC118568201
0.812555553424776,2.28116627670064,3.18449845418373,0.716334552998038,0.473784796093917,NA,LOC118568202
0.0714493722864209,0,4.9975798104491,0,1,NA,LOC118568203
0,NA,NA,NA,NA,NA,LOC118568204
0.237819024981759,1.36738147503756,4.98318779532853,0.27439894525336,0.783778053481909,NA,LOC118568205
0,NA,NA,NA,NA,NA,LOC118568206
0.38226600343822,1.24340779434989,4.99140408270482,0.2491098243595,0.803275830226154,NA,LOC118568207
0,NA,NA,NA,NA,NA,LOC118568208
0,NA,NA,NA,NA,NA,LOC118568209
0,NA,NA,NA,NA,NA,LOC118568210
0,NA,NA,NA,NA,NA,LOC118568211
0,NA,NA,NA,NA,NA,LOC118568212
0.214348116859263,0,4.9975798104491,0,1,NA,LOC118568214
0,NA,NA,NA,NA,NA,LOC118568215
0,NA,NA,NA,NA,NA,LOC118568216
0,NA,NA,NA,NA,NA,LOC118568217
0,NA,NA,NA,NA,NA,LOC118568218
1.83533897843257,0.739117050786832,2.34418707829106,0.315297809475879,0.752535548034352,NA,LOC118568219
0,NA,NA,NA,NA,NA,LOC118568220
0,NA,NA,NA,NA,NA,LOC118568221
0,NA,NA,NA,NA,NA,LOC118568222
0,NA,NA,NA,NA,NA,LOC118568223
1.40218097910347,3.49250049108413,2.9996074634234,1.16431917631589,0.244294688075172,NA,LOC118568224
0,NA,NA,NA,NA,NA,LOC118568225
1.16473544153425,1.25061650563136,3.19414555141885,0.391533975361842,0.695402580288599,NA,LOC118568226
0,NA,NA,NA,NA,NA,LOC118568229
0,NA,NA,NA,NA,NA,LOC118568230
0,NA,NA,NA,NA,NA,LOC118568231
0,NA,NA,NA,NA,NA,LOC118568232
22.5204517823257,0.821496997985576,0.685883451463636,1.19772097756922,0.231025659839448,0.604672048536287,LOC118568233
0,NA,NA,NA,NA,NA,LOC118568234
0,NA,NA,NA,NA,NA,LOC118568235
0,NA,NA,NA,NA,NA,LOC118568236
0,NA,NA,NA,NA,NA,LOC118568237
0,NA,NA,NA,NA,NA,LOC118568238
0.0714493722864209,0,4.9975798104491,0,1,NA,LOC118568239
0,NA,NA,NA,NA,NA,LOC118568240
1.7351124926242,-0.125418906274403,2.47873214765339,-0.0505980068855509,0.959645851067738,NA,LOC118568241
0,NA,NA,NA,NA,NA,LOC118568242
0.7918787854432,3.39194345650759,3.83816301900902,0.883741373075747,0.376835840805981,NA,LOC118568243
12.4881430682322,2.12045732126343,0.973422095147995,2.17835339040773,0.0293797371132625,NA,LOC118568244
0,NA,NA,NA,NA,NA,LOC118568245
0,NA,NA,NA,NA,NA,LOC118568246
0,NA,NA,NA,NA,NA,LOC118568247
0,NA,NA,NA,NA,NA,LOC118568251
0,NA,NA,NA,NA,NA,LOC118568252
0.666334700450415,1.24634644967634,3.92702801715769,0.317376510743213,0.750957928331541,NA,LOC118568253
0,NA,NA,NA,NA,NA,LOC118568254
1.85947799982779,1.3198417626267,2.87943484413246,0.458368337563253,0.646687835225846,NA,LOC118568255
0,NA,NA,NA,NA,NA,LOC118568256
7.71733680217439,1.03449558375181,1.15609413172521,0.894819509383771,0.37088357955203,NA,LOC118568257
0,NA,NA,NA,NA,NA,LOC118568258
0,NA,NA,NA,NA,NA,LOC118568259
0,NA,NA,NA,NA,NA,LOC118568260
0,NA,NA,NA,NA,NA,LOC118568261
0,NA,NA,NA,NA,NA,LOC118568262
0,NA,NA,NA,NA,NA,LOC118568263
0,NA,NA,NA,NA,NA,LOC118568264
2.23811705075806,1.08476617680051,2.25615794811942,0.480802409115329,0.630656937874601,NA,LOC118568265
0,NA,NA,NA,NA,NA,LOC118568266
0,NA,NA,NA,NA,NA,LOC118568267
0.0952825800579625,0,4.9975798104491,0,1,NA,LOC118568268
0,NA,NA,NA,NA,NA,LOC118568269
0,NA,NA,NA,NA,NA,LOC118568270
0,NA,NA,NA,NA,NA,LOC118568271
0.627593010769586,-1.26255550813042,3.89556749235346,-0.324100534930705,0.745861921952657,NA,LOC118568272
0.766078773991091,3.82866413773567,4.02579545475198,0.951032952560066,0.341587648245229,NA,LOC118568273
0,NA,NA,NA,NA,NA,LOC118568275
0,NA,NA,NA,NA,NA,LOC118568276
1.79048397045914,4.41540157460949,2.51720939593141,1.75408592616337,0.0794157848415291,NA,LOC118568277
0,NA,NA,NA,NA,NA,LOC118568278
0,NA,NA,NA,NA,NA,LOC118568279
0,NA,NA,NA,NA,NA,LOC118568280
0,NA,NA,NA,NA,NA,LOC118568281
0,NA,NA,NA,NA,NA,LOC118568283
2.61557962526655,2.20578735758595,2.5003615331775,0.882187367033597,0.377675492373184,NA,LOC118568284
0,NA,NA,NA,NA,NA,LOC118568285
0,NA,NA,NA,NA,NA,LOC118568286
0,NA,NA,NA,NA,NA,LOC118568287
0,NA,NA,NA,NA,NA,LOC118568288
0,NA,NA,NA,NA,NA,LOC118568289
0,NA,NA,NA,NA,NA,LOC118568290
0.31195231435817,2.16759985606318,4.90117003768012,0.442261712896861,0.658299833254264,NA,LOC118568291
0,NA,NA,NA,NA,NA,LOC118568292
0,NA,NA,NA,NA,NA,LOC118568293
0,NA,NA,NA,NA,NA,LOC118568294
0,NA,NA,NA,NA,NA,LOC118568295
0,NA,NA,NA,NA,NA,LOC118568296
10.9843661166571,7.02591360497074,3.66483231251776,1.91711734830888,0.055223025136968,NA,LOC118568297
0,NA,NA,NA,NA,NA,LOC118568298
0,NA,NA,NA,NA,NA,LOC118568299
0.996670611724071,-1.58646917760174,4.07612411533655,-0.389210223416062,0.69712064135169,NA,LOC118568300
1.893458717794,0.902773061207119,2.39935008480583,0.376257331901683,0.706725596768894,NA,LOC118568301
0.841587224889922,2.17526227028971,3.85886881862811,0.563704643129862,0.572955156941435,NA,LOC118568302
0,NA,NA,NA,NA,NA,LOC118568303
0.268986870613849,1.36738147503756,4.98318779532853,0.27439894525336,0.783778053481909,NA,LOC118568304
0,NA,NA,NA,NA,NA,LOC118568305
21.0045610117495,2.89827871349046,0.875473902458,3.31052553977131,0.000931209538884034,0.0383965719576747,LOC118568306
291.823264005154,0.955372481503798,1.2405437926176,0.770123946602416,0.44122637236954,0.769564026058906,LOC118568307
142.102760676816,0.746386641934972,0.499308163832072,1.49484165491433,0.13495577225049,0.481144025482545,LOC118568308
1.3666561570625,-0.0959948968074235,3.13751103833075,-0.030595875403994,0.975591831562266,NA,LOC118568309
0.682420719684159,2.28165033773691,3.5326561774111,0.645873875959536,0.518361039338324,NA,LOC118568310
5.49211917977108,3.88002668786562,1.85114193489667,2.09601793072782,0.0360806003663183,NA,LOC118568311
7892.92186022808,-0.203039310153791,1.12653733940759,-0.180233093969671,0.85696957859548,0.959703931503418,LOC118568312
0,NA,NA,NA,NA,NA,LOC118568313
0,NA,NA,NA,NA,NA,LOC118568314
0.287753105062759,0,4.9975798104491,0,1,NA,LOC118568315
0,NA,NA,NA,NA,NA,LOC118568316
1.83945405506502,3.66470060500529,2.61794457198622,1.39983888284728,0.161561571235068,NA,LOC118568317
0.0952825800579625,0,4.9975798104491,0,1,NA,LOC118568318
0.713757935802626,3.16542474403445,3.95760720246303,0.799832975355524,0.423807574889121,NA,LOC118568319
0,NA,NA,NA,NA,NA,LOC118568320
0,NA,NA,NA,NA,NA,LOC118568321
0,NA,NA,NA,NA,NA,LOC118568322
0,NA,NA,NA,NA,NA,LOC118568323
19.4133136436923,0.859361584520847,0.774691334481982,1.10929546552303,0.267302740608793,0.638701043803123,LOC118568324
2.98421457127149,0.78748278699209,1.72855009973132,0.455574175787266,0.648696216749574,NA,LOC118568325
0,NA,NA,NA,NA,NA,LOC118568326
0,NA,NA,NA,NA,NA,LOC118568327
0,NA,NA,NA,NA,NA,LOC118568328
0,NA,NA,NA,NA,NA,LOC118568329
0,NA,NA,NA,NA,NA,LOC118568330
0.215534051093837,1.24341250453179,4.9914049342783,0.24911072551792,0.803275133172942,NA,LOC118568331
0,NA,NA,NA,NA,NA,LOC118568332
0,NA,NA,NA,NA,NA,LOC118568333
0,NA,NA,NA,NA,NA,LOC118568335
0,NA,NA,NA,NA,NA,LOC118568336
17.4554752601208,1.36959766161991,1.01543044961808,1.34878529803301,0.177405938311706,0.540683903846297,LOC118568337
0,NA,NA,NA,NA,NA,LOC118568338
67.4854392073493,2.87429904858383,0.638482114308834,4.50176909292956,6.73901734453451e-06,0.00159003370345767,LOC118568339
49.0111898298677,1.16652083884258,2.06118050843672,0.56594792841667,0.571429178850907,0.843684937451695,LOC118568340
0,NA,NA,NA,NA,NA,LOC118568341
0,NA,NA,NA,NA,NA,LOC118568342
31.7641477471721,-0.716162922917922,3.81747732038639,-0.18760109433877,0.851189368318168,0.957720772551832,LOC118568343
0,NA,NA,NA,NA,NA,LOC118568344
0.0952825800579625,0,4.9975798104491,0,1,NA,LOC118568345
13.8311594046286,5.61803470729786,3.25370110738825,1.7266597397471,0.084228790177646,NA,LOC118568348
0,NA,NA,NA,NA,NA,LOC118568349
0,NA,NA,NA,NA,NA,LOC118568350
0.120251471035875,1.24341546970493,4.99140555540062,0.249111288574733,0.803274697644094,NA,LOC118568351
0,NA,NA,NA,NA,NA,LOC118568352
13.6305962843742,1.83683173453295,0.927724632286477,1.97993205161091,0.0477111643046118,NA,LOC118568353
0.0952825800579625,0,4.9975798104491,0,1,NA,LOC118568354
1.93620498703354,-4.12640658935926,2.59527987492728,-1.5899659336259,0.111842484094234,NA,LOC118568355
0,NA,NA,NA,NA,NA,LOC118568356
0.538698340525788,0,4.89929700320898,0,1,NA,LOC118568357
0,NA,NA,NA,NA,NA,LOC118568358
0.0952825800579625,0,4.9975798104491,0,1,NA,LOC118568359
0,NA,NA,NA,NA,NA,LOC118568360
0,NA,NA,NA,NA,NA,LOC118568361
0,NA,NA,NA,NA,NA,LOC118568362
0,NA,NA,NA,NA,NA,LOC118568363
0,NA,NA,NA,NA,NA,LOC118568364
