baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,geneName
25.5720373985313,1.31901629553742,1.61874300336902,0.814839843503387,0.415163990870826,0.758716304832217,Hmga1
2.2867819213911,-4.82020644162524,4.41745649225099,-1.09117236357183,0.275197046056214,NA,Hmga1b
12.6749014178722,-2.8070589831309,1.158316025813,-2.42339648297681,0.0153761347756895,0.140341619791631,Hmga2
0.297257315802415,2.12297825715302,4.55201368105966,0.466382222440688,0.640941934170489,NA,Hmga2-ps1
206.701416365348,-0.119893374999348,0.403496354804825,-0.297136203516241,0.766362525439045,0.937155701012802,Hmgb1
0,NA,NA,NA,NA,NA,Hmgb1-rs17
58.6443705621301,-0.377628891121282,0.525293310889833,-0.71889149032107,0.472207780060617,0.800075671065798,Hmgb2
64.2931633640014,0.306317788316115,0.419149054849955,0.730808729667229,0.464895990642108,0.793195156758496,Hmgb3
0,NA,NA,NA,NA,NA,Hmgb4
0,NA,NA,NA,NA,NA,Hmgb4os
187.710914722146,0.292323519153331,0.332222433432541,0.879903009959405,0.378911854010918,0.732302387608556,Hmgcl
2.06796793663084,-3.25175781120826,2.21812131442593,-1.46599637723144,0.142649273816573,NA,Hmgcll1
178.209997888918,0.617532899722401,0.332569273733203,1.85685494270227,0.0633317944277394,0.318462506262598,Hmgcr
173.398517686586,-0.318880734052833,0.36518067892487,-0.873213596600049,0.382546665199562,0.735156697526685,Hmgcs1
42.0466028126752,-1.69051315725096,0.592731416640564,-2.85207281036716,0.00434351503860591,0.0625112148659553,Hmgcs2
25.6134435397666,-0.262437152813081,0.598871274941726,-0.438219637164294,0.661227074800445,0.893530106521746,Hmgn1
1.67620617785889,-1.72979937861778,2.67395546407228,-0.646906577861768,0.517692408356387,NA,Hmgn2
2.74063079840186,-2.3068660125035,1.87929534082346,-1.22751648577636,0.219628529440565,NA,Hmgn3
43.3118722468304,-1.13719521567127,0.633157788396053,-1.79606922083683,0.0724835088306902,0.33956305004255,Hmgn5
26.676648826633,-0.126951503644877,0.584770002645141,-0.217096470527945,0.828133164488792,0.954717632736623,Hmgxb3
38.5286560714559,-0.460241827098369,0.540376472160926,-0.851705895443403,0.394377347685828,0.744944004618654,Hmgxb4
7.59542035761002,-0.480240286887252,1.51577713243671,-0.31682776881271,0.7513742923873,NA,Hmmr
1.99788102273569,1.36318771777042,2.39246423019675,0.569783949354309,0.568824243168428,NA,Hmox1
135.837567497973,-0.188078177029868,0.439744833432951,-0.427698434934641,0.668870689483565,0.897693471805403,Hmox2
0,NA,NA,NA,NA,NA,Hmx1
0.697893855328337,-0.336742643109197,3.76114535092583,-0.0895319408558101,0.928659170372253,NA,Hmx2
0.988557205355919,-1.54460892831819,2.87806827068014,-0.536682518637118,0.59148693331722,NA,Hmx3
43.4671839300068,-0.121630103917312,0.488814552779939,-0.248826683300627,0.803494849834848,0.947946561719484,Hnf1a
3.7176467799476,-0.901633409942684,1.41840721185078,-0.635666120708881,0.524994062902233,NA,Hnf1aos1
11.163401115063,-0.246576968976599,0.888713502955688,-0.277453834285776,0.781431649652952,0.941774926723905,Hnf1b
1448.90259767827,0.729012585016868,0.319798249380943,2.27960155012753,0.0226313309451412,0.17812717577826,Hnf4a
2.13728188048667,-0.428427384572937,1.85554410633416,-0.230890434299266,0.817399922297752,NA,Hnf4aos
230.704865710702,-0.357492177379552,0.356421320964244,-1.00300446789325,0.315858705541727,0.682403362310094,Hnf4g
0,NA,NA,NA,NA,NA,Hnmt
179.538644934318,0.459962687765771,0.351216157358699,1.30962849552507,0.190321543731538,0.556716283702767,Hnrnpa0
41.1816935766435,-0.0971073337963036,0.500140940999869,-0.194159937401184,0.84605065120454,0.959457875042478,Hnrnpa1
0,NA,NA,NA,NA,NA,Hnrnpa1l2-ps2
181.548109993963,-0.152252659928311,0.394864439860024,-0.385582099979131,0.69980619214268,0.911948897544789,Hnrnpa2b1
266.437309347642,-0.338433370382996,0.319240147237346,-1.06012158342785,0.28908928981684,0.658501081393755,Hnrnpa3
288.078114277848,0.221369972770972,0.331404756956403,0.667974638638316,0.504149781489956,0.816942554068483,Hnrnpab
327.374671437132,0.406535722230821,0.305334944289113,1.3314418471732,0.183043667688088,0.54778912676136,Hnrnpc
114.667185082877,-0.991614864133304,0.429734767971327,-2.30750439117244,0.0210267177228293,0.1704036382445,Hnrnpd
301.00540017719,-0.77731543684041,0.340483334403431,-2.28297645816458,0.0224317551205878,0.177538175726556,Hnrnpdl
403.586547783616,0.313255061600567,0.296589564301023,1.05619043724219,0.290881218805636,0.660126384348332,Hnrnpf
123.78982029384,-0.504316018527259,0.384377905735481,-1.31203175573342,0.189509420147441,0.555225110336249,Hnrnph1
51.021080287665,0.0905329418387813,0.446374154726285,0.202818511959537,0.839276888192421,0.957496593969035,Hnrnph2
30.821481079121,0.579627157867188,0.537253151971625,1.07887158174886,0.280644978930315,0.651066503374265,Hnrnph3
443.672348803209,0.286821395168373,0.285526897270403,1.00453371612393,0.315121428302421,0.681612474599018,Hnrnpk
97.9983150773958,-0.210514854609453,0.381733015476535,-0.551471437037368,0.581310541634831,0.855794996519323,Hnrnpl
20.5144816581088,-0.276776661176306,0.632922328658845,-0.437299568436449,0.661894108290981,0.893530106521746,Hnrnpll
155.751959648936,-0.0717025335247788,0.326683052665587,-0.219486541893491,0.826271062305869,0.954638835951277,Hnrnpm
138.891028707699,-1.22955382615817,0.394128741898146,-3.11967561725281,0.00181050299671162,0.034353276566413,Hnrnpr
243.436571114835,-0.209974573299204,0.304766462691965,-0.688968764622342,0.490842924108553,0.809027977140635,Hnrnpu
228.040376232629,-0.225601432244408,0.33912168659539,-0.66525215331798,0.505889227973553,0.817650922593411,Hnrnpul1
169.750009599662,0.300070543080166,0.344865837180312,0.870108055740165,0.384241355724632,0.736772235358545,Hnrnpul2
0,NA,NA,NA,NA,NA,Hoatz
16.5400795904028,0.00911041494814673,0.675923232503912,0.013478475823945,0.989246057848115,0.997268856673105,Hoga1
41.0382620973104,-0.232675780134865,0.514786224087521,-0.451985249891433,0.651279608510731,0.888349017272206,Homer1
177.878575786138,-0.314469992102694,0.351669596100622,-0.894220016713404,0.371204184472988,0.726166903064171,Homer2
1.24636754472517,-1.83532667327599,2.71697864926516,-0.675502795641174,0.49935637580671,NA,Homer3
1.93833979592734,0.638014180072894,2.00582372069307,0.318080882926462,0.75042358437113,NA,Homez
102.720194600027,0.190432935022638,0.474262683197229,0.401534722780294,0.688026478970221,0.906721725681783,Hook1
230.984407661116,0.347683264999797,0.388035505021202,0.896008897383757,0.370248011285928,0.72613873630273,Hook2
105.186579328203,-0.925757484834226,0.455211364970948,-2.03368710904946,0.0419831527096443,0.260258257598239,Hook3
74.1565189141311,0.652381764921785,0.432299499910696,1.50909673746223,0.131274063197475,0.468002094432324,Hopx
0.166731952344383,-1.10246690671901,4.53287273432671,-0.243215940824944,0.807838118578881,NA,Hopxos
0,NA,NA,NA,NA,NA,Hormad1
0,NA,NA,NA,NA,NA,Hormad2
0,NA,NA,NA,NA,NA,Hotair
0.142536444923796,0,4.56206176917278,0,1,NA,Hotairm1
0,NA,NA,NA,NA,NA,Hotairm2
0,NA,NA,NA,NA,NA,Hottip
0.142898744572842,-0.955851630110726,4.54089266267006,-0.210498618029144,0.833278530153364,NA,Hoxa1
0,NA,NA,NA,NA,NA,Hoxa10
0,NA,NA,NA,NA,NA,Hoxa11
0,NA,NA,NA,NA,NA,Hoxa11os
0,NA,NA,NA,NA,NA,Hoxa13
0.142536444923796,0,4.56206176917278,0,1,NA,Hoxa2
3.50218773185641,-0.169195173182826,1.53303559435754,-0.110366108788056,0.91211903016437,NA,Hoxa3
0.819507337445414,-1.18335693515399,3.24246498045322,-0.364955964763753,0.715144277361456,NA,Hoxa4
1.62753877544647,-2.1985690266847,2.42027648660599,-0.90839581297912,0.363669137097286,NA,Hoxa5
0,NA,NA,NA,NA,NA,Hoxa6
0,NA,NA,NA,NA,NA,Hoxa7
0,NA,NA,NA,NA,NA,Hoxa9
0.0952825800579625,-0.336712146317371,4.56206176917606,-0.0738070116876526,0.941163947725451,NA,Hoxaas2
0.379351277070157,-2.19703942022544,4.46886534624519,-0.491632495051888,0.622979167368974,NA,Hoxaas3
0,NA,NA,NA,NA,NA,Hoxb1
0,NA,NA,NA,NA,NA,Hoxb13
0.0714493722864209,-0.33671214631737,4.56206176917606,-0.0738070116876525,0.941163947725451,NA,Hoxb2
3.65100606895951,-0.42259985534736,1.48397044507537,-0.284776463540617,0.775815405290898,NA,Hoxb3
0,NA,NA,NA,NA,NA,Hoxb3os
8.19838929853454,-0.736176639862925,1.11614660053796,-0.659569844595775,0.509529911120892,NA,Hoxb4
0.910714979735397,-3.48274570357107,3.21548989567923,-1.0831151135791,0.278757331389678,NA,Hoxb5
0,NA,NA,NA,NA,NA,Hoxb5os
1.19826001591784,-0.81354797879618,3.03136576915026,-0.26837671226466,0.788409363130727,NA,Hoxb6
0.238181324630804,-1.58296858456613,4.50097264610998,-0.351694780001435,0.725067175739689,NA,Hoxb7
0.0714493722864209,-0.33671214631737,4.56206176917606,-0.0738070116876525,0.941163947725451,NA,Hoxb8
0.811940102511004,0.540695965081193,2.95625808463483,0.1828987691878,0.854877448653642,NA,Hoxb9
0,NA,NA,NA,NA,NA,Hoxc10
0,NA,NA,NA,NA,NA,Hoxc11
0,NA,NA,NA,NA,NA,Hoxc12
0,NA,NA,NA,NA,NA,Hoxc13
0.547603952667713,0.639559147721184,3.92287423500863,0.163033304002869,0.870492212663728,NA,Hoxc4
0.0952825800579625,-0.336712146317371,4.56206176917606,-0.0738070116876526,0.941163947725451,NA,Hoxc5
1.0712479774256,-3.55058302249077,2.84319797752834,-1.24879908137012,0.211738570043624,NA,Hoxc6
0.166731952344383,-1.10246690671901,4.53287273432671,-0.243215940824944,0.807838118578881,NA,Hoxc8
0.420298687771081,2.10759118748652,4.39567443469859,0.479469355339334,0.631604763948552,NA,Hoxc9
0,NA,NA,NA,NA,NA,Hoxd1
0,NA,NA,NA,NA,NA,Hoxd10
0,NA,NA,NA,NA,NA,Hoxd11
0,NA,NA,NA,NA,NA,Hoxd12
0,NA,NA,NA,NA,NA,Hoxd13
0,NA,NA,NA,NA,NA,Hoxd3
0,NA,NA,NA,NA,NA,Hoxd3os1
0.766437371765313,-2.1736764022683,3.1244534500366,-0.695698123536722,0.486617900928258,NA,Hoxd4
0,NA,NA,NA,NA,NA,Hoxd8
0.139127391202409,2.04561786522705,4.55781737505848,0.448815232576272,0.653564949345402,NA,Hoxd9
0,NA,NA,NA,NA,NA,Hp
257.067627238035,0.203101406650388,0.305290417874685,0.665272785383513,0.505876033896569,0.817650922593411,Hp1bp3
1.32460485617619,1.44668371584204,2.41328629332079,0.599466263014876,0.548862001035617,NA,Hpca
159.450302778039,0.393389834599652,0.450587580074096,0.873059649213947,0.382630566050972,0.735156697526685,Hpcal1
0,NA,NA,NA,NA,NA,Hpcal4
1.43692846563296,-2.04731426207957,2.41932652587048,-0.846233131488085,0.397422702639613,NA,Hpd
1.78809939855857,-0.10063565293521,1.97793446434637,-0.0508791644764968,0.959421808341448,NA,Hpdl
11.4787843861508,0.757407086750059,0.86401818466441,0.8766101225569,0.380698439152717,0.733546755615571,Hpf1
410.768630420232,0.854976296165951,0.365096902771816,2.34177909939791,0.019192070378101,0.160932959097464,Hpgd
3.29411852633424,-3.0673092855722,2.04475211140381,-1.50008857722434,0.133591459443702,NA,Hpgds
0.285797489145684,-1.85473697870712,4.48511196951096,-0.413531923241896,0.679216938582335,NA,Hpn
56.7612916332711,0.267197209952012,0.428275878655479,0.623890401651492,0.532699564265374,0.830432495600112,Hprt
27.1728454323044,-0.313758003113684,0.677780590778215,-0.462919722669297,0.64342190996043,0.88534609444202,Hps1
8.5395162983277,-1.25233833253973,1.02175267515009,-1.22567658788441,0.220320403913726,NA,Hps3
39.8021985340345,-0.433154447205159,0.513920185185963,-0.842843810558678,0.399315802230827,0.748421656681661,Hps4
90.5842217431186,0.316899074699046,0.388317282582711,0.816082850063587,0.414452751962321,0.758257629933712,Hps5
10.5780039483011,-0.176809239677376,0.847036550402181,-0.208738618886547,0.834652290644061,NA,Hps6
20.4216036125721,0.0567695714033769,0.72175244568984,0.0786551839794839,0.937306892989618,0.984219137789217,Hpse
0,NA,NA,NA,NA,NA,Hpse2
0,NA,NA,NA,NA,NA,Hpx
0.503759141523266,-0.75099679710669,3.79165265196846,-0.198065821434568,0.842993565591586,NA,Hr
80.6556429853211,-0.484723581648097,0.4775840358039,-1.01494929752453,0.310129997128312,0.676753652454885,Hras
3.08768897982411,-0.995781302542442,1.64952860552231,-0.603676286187918,0.546058883148289,NA,Hrc
0,NA,NA,NA,NA,NA,Hrct1
0,NA,NA,NA,NA,NA,Hrg
4.36567505039181,0.101789423621166,1.38366073303257,0.0735653048403523,0.941356279031446,NA,Hrh1
1.45626702969427,2.2843831813324,2.49263459648955,0.916453291850143,0.359429194949336,NA,Hrh2
0,NA,NA,NA,NA,NA,Hrh3
0,NA,NA,NA,NA,NA,Hrh4
0,NA,NA,NA,NA,NA,Hrk
0,NA,NA,NA,NA,NA,Hrnr
0.262787915959671,0,4.56206176915234,0,1,NA,Hrob
5.25769387357522,-1.22835746264828,1.23219899722961,-0.996882374851815,0.318821607746276,NA,Hs1bp3
130.91273183633,-0.81588819581409,0.360406553573849,-2.26379955559523,0.0235864458773036,0.182606025333391,Hs2st1
14.3684402337804,2.27945193557453,0.801985438116395,2.84226100280353,0.00447948027641978,0.0637265043415775,Hs3st1
0.191700843322296,-0.336723866010329,4.56206176917465,-0.0738095806342508,0.941161903578127,NA,Hs3st2
0.796473236065856,-1.84076839053416,3.09250287413233,-0.595235789732494,0.551685869998395,NA,Hs3st3a1
0.37315232241598,-1.59774068992424,4.50003387433762,-0.355050813958466,0.722551523834741,NA,Hs3st3b1
0.120251471035875,0,4.56206176917465,0,1,NA,Hs3st4
0.126450425690052,-0.33671214631737,4.56206176917606,-0.0738070116876525,0.941163947725451,NA,Hs3st5
0,NA,NA,NA,NA,NA,Hs3st6
116.501191350957,0.200745954490002,0.377789112306747,0.531370407326629,0.595162124088251,0.862596263737076,Hs6st1
0.0714493722864209,-0.33671214631737,4.56206176917606,-0.0738070116876525,0.941163947725451,NA,Hs6st2
0,NA,NA,NA,NA,NA,Hs6st3
291.895833533728,0.0990300051147751,0.344244657345687,0.287673324775321,0.773596810986062,0.939625440670347,Hsbp1
0.632531184654263,-0.159823317126926,3.9031952808967,-0.0409467899054767,0.967338315753801,NA,Hsbp1l1
14.1824516313373,0.524998794807787,0.806701622255981,0.650796751021277,0.515177697795752,0.822528537847434,Hscb
0.394054731031834,-0.336740806450788,4.56206176910492,-0.0738132939652978,0.941158948828516,NA,Hsd11b1
3.42353521208041,-0.2795142166523,1.57967284046381,-0.176944370690219,0.859552085697132,NA,Hsd11b2
0.297619615451461,0.542115351285167,4.5307945968469,0.11965127522277,0.904759399700588,NA,Hsd17b1
49.6601113907693,-0.615512556071455,0.492821623389726,-1.24895606616819,0.211681143305036,0.580345832705635,Hsd17b10
3200.67851168662,-0.157603989778693,0.246599095114803,-0.639110170721924,0.522751263905332,0.825883812539601,Hsd17b11
133.725922836047,0.465687162652132,0.389944512792954,1.19423955812758,0.232384273157233,0.603436763611343,Hsd17b12
64.2943823186838,-1.52225084180152,0.450851694602006,-3.37638930944975,0.000734439174388558,0.0189427542113364,Hsd17b13
0,NA,NA,NA,NA,NA,Hsd17b14
159.937327522801,-1.05329017068959,0.331985001406085,-3.17270408671628,0.0015102637017247,0.0310924693032203,Hsd17b2
0,NA,NA,NA,NA,NA,Hsd17b3
154.755257438976,0.116081140913453,0.361780579824769,0.320860619355738,0.748316018446356,0.933856373120032,Hsd17b4
372.095480180842,-0.497352989583455,0.347210967341256,-1.4324230406427,0.15202278846773,0.501151631767836,Hsd17b6
68.4190781042519,0.738367019157388,0.402152092768909,1.83603923101224,0.0663518547133878,0.325177861196296,Hsd17b7
0,NA,NA,NA,NA,NA,Hsd3b1
3.23339348448531,0.0713697198398068,1.46965532653775,0.0485622162904966,0.96126818145074,NA,Hsd3b2
81.8755849455069,-0.116331930410412,0.433190775310841,-0.268546647437118,0.78827857354248,0.943712869829592,Hsd3b3
0,NA,NA,NA,NA,NA,Hsd3b4
0,NA,NA,NA,NA,NA,Hsd3b5
0,NA,NA,NA,NA,NA,Hsd3b6
32.0686842961917,-0.768965207954312,0.582195135066133,-1.3208032180945,0.186566986425689,0.552065120644756,Hsd3b7
41.1888950676988,-0.101198715484172,0.489458397358793,-0.206756521147167,0.836200013479872,0.956331088272266,Hsdl1
37.9388287850974,-0.105629098010907,0.526355365764436,-0.200680196082925,0.84094864592826,0.957941109478613,Hsdl2
8.3375500848148,-0.699753282189915,0.97848379347844,-0.715140390524346,0.474522298177899,NA,Hsf1
12.6390808205168,-1.24453239490283,0.871093813179716,-1.42870076227492,0.153090258635468,0.503165019401909,Hsf2
1.01508278562337,1.11130434996106,2.954893525417,0.376089473411476,0.706850379832217,NA,Hsf2bp
1.02786725064646,1.14035934017065,2.99348327846893,0.380947289190773,0.703242361687403,NA,Hsf3
0,NA,NA,NA,NA,NA,Hsf4
3.21473359086575,1.75138523005699,1.51770338658971,1.1539706938339,0.248512184042268,NA,Hsf5
0,NA,NA,NA,NA,NA,Hsfy2
0.221733005748015,-1.42626194538513,4.51152690705758,-0.316137302241058,0.751898294434777,NA,Hsh2d
826.212762634911,-0.955211405200716,0.340459116081506,-2.80565671495205,0.00502141568622949,0.0680038920810608,Hsp90aa1
1579.31764532458,-0.247865671383081,0.276511847367928,-0.896401632488712,0.370038295742148,0.72613873630273,Hsp90ab1
889.453543716557,-0.0406361286655147,0.457481040023617,-0.08882582032999,0.92922033713983,0.98082337138481,Hsp90b1
46.2938165853313,1.57308357962524,0.573487141386597,2.74301456144559,0.00608779858235515,0.0772074124077141,Hspa12a
0,NA,NA,NA,NA,NA,Hspa12b
35.8234443617279,0.310376939008623,0.566765822245592,0.547628185797924,0.583947231800535,0.856317792097616,Hspa13
26.3038665299913,0.306349431817799,0.586306631372843,0.522507192355098,0.601317240027334,0.867438595890949,Hspa14
37.095265712059,2.20252439848674,2.17104447304342,1.01449989893537,0.310344277619404,0.676906811376687,Hspa1a
43.6759089684384,1.35813713338355,1.55214584443565,0.875006133123632,0.381570568620096,0.734195507349061,Hspa1b
0,NA,NA,NA,NA,NA,Hspa1l
0.93017354050348,3.0737171730872,2.81238619005029,1.09292144299437,0.274428292583348,NA,Hspa2
294.754245278043,0.246549606894317,0.307176636397421,0.802631377782697,0.422187826660437,0.763246431265236,Hspa4
32.4184410245373,-1.1646669676382,0.577993733674982,-2.0150165992857,0.0439029098512277,0.264280834443354,Hspa4l
1859.67619109651,0.2921788989929,0.382533149441596,0.763800207692874,0.444986313047739,0.779036417859301,Hspa5
524.93686291489,0.873082304577172,0.310122767621077,2.81527961095699,0.00487348110525469,0.0669451355898699,Hspa8
186.610886359978,-0.517913865328486,0.35015891731767,-1.47908232437966,0.139118313665352,0.480658405938997,Hspa9
9.69900581321462,-1.36849288596738,1.10966048698165,-1.23325368617006,0.217481131224552,NA,Hspb1
7.07431710559913,0.209334205989267,1.02218015518419,0.20479189008668,0.837734723503812,NA,Hspb11
0,NA,NA,NA,NA,NA,Hspb2
0,NA,NA,NA,NA,NA,Hspb3
1.59351385822417,-1.57142195475396,2.38541958325392,-0.658761236717277,0.510049102794084,NA,Hspb6
0,NA,NA,NA,NA,NA,Hspb7
1.30360129244603,1.47303256167397,2.6983157823041,0.545908144381881,0.585129079685038,NA,Hspb8
0,NA,NA,NA,NA,NA,Hspb9
5.42093208469427,-1.03332807217456,1.18510462518965,-0.871929828144243,0.383246660115431,NA,Hspbap1
12.1539388737357,-0.0894623537550647,0.818937363707142,-0.109241997886247,0.913010550121397,0.978899847344946,Hspbp1
128.129610532286,-0.572530472825936,0.376877292917889,-1.51914292419489,0.128726524224028,0.463160452544497,Hspd1
107.146797419966,-0.289825398195009,0.390085909616378,-0.742978382582522,0.457494768375649,0.786798457243905,Hspe1
13.1889009776563,-1.10947821275202,0.80633239216192,-1.37595639656409,0.168835133225913,0.52740364091957,Hspg2
39.7629221568079,-1.13611318429459,0.627191505141425,-1.81142948362861,0.0700743954832287,0.334419490294702,Hsph1
95.3752379675131,-0.72943580501841,0.494332907200677,-1.47559629228222,0.140052301080251,0.481813498883052,Htatip2
36.0137927687217,0.344220086512741,0.548220241726949,0.627886495814919,0.530078298041871,0.829121726417004,Htatsf1
0,NA,NA,NA,NA,NA,Htd2
0,NA,NA,NA,NA,NA,Htr1a
0,NA,NA,NA,NA,NA,Htr1b
13.4610122483218,-1.35873529541679,0.935423620191135,-1.45253472981488,0.146352979697203,0.491339327085819,Htr1d
0,NA,NA,NA,NA,NA,Htr1f
0,NA,NA,NA,NA,NA,Htr2a
0.161302679372707,0,4.56206176912863,0,1,NA,Htr2b
0,NA,NA,NA,NA,NA,Htr2c
0,NA,NA,NA,NA,NA,Htr3a
0,NA,NA,NA,NA,NA,Htr3b
1.88792122587367,-0.102346191516316,2.20391910622865,-0.0464382704551488,0.96296093398932,NA,Htr4
0,NA,NA,NA,NA,NA,Htr5a
0,NA,NA,NA,NA,NA,Htr5b
0,NA,NA,NA,NA,NA,Htr6
0,NA,NA,NA,NA,NA,Htr7
0.436081122607278,-2.43432179800108,4.32509631014269,-0.56283643725861,0.573546266063808,NA,Htra1
12.1662676631224,-0.607102017310272,0.839657632104543,-0.723035192080149,0.469658263474432,0.797633897570925,Htra2
1.30973288645395,-0.77098268477523,2.16570896368743,-0.355995518189352,0.721843921579552,NA,Htra3
1.51468998134058,1.25167323458417,2.34166019123513,0.534523855881907,0.592979149009138,NA,Htra4
33.3861563322579,0.558522218306162,0.526316257220679,1.06119127168056,0.288602985226322,0.658489653606035,Htt
2.16967401142202,-1.63474155543606,1.92929552390361,-0.847325635280817,0.396813641674393,NA,Hunk
15.2593813655318,-0.557488874829855,0.758232436561897,-0.735247989861412,0.462188477052937,0.79072379286381,Hus1
0.126450425690052,-0.33671214631737,4.56206176917606,-0.0738070116876525,0.941163947725451,NA,Hus1b
237.221596933382,-0.349760422070593,0.361552951738152,-0.967383671988107,0.333352269440272,0.698770045832045,Huwe1
6.19575944084669,-0.934197541114578,1.19284977740623,-0.783164451055963,0.433530547395413,NA,Hvcn1
10.3710800058414,-1.55202356537908,1.03731271617274,-1.49619641327199,0.134602478970027,NA,Hyal1
103.417339831721,0.601446115014023,0.410021698477001,1.46686411291904,0.142413024656168,0.485734221026556,Hyal2
1.00586460265342,-1.84106624321404,3.11881527961309,-0.590309485543639,0.554983181173755,NA,Hyal3
0,NA,NA,NA,NA,NA,Hyal4
0,NA,NA,NA,NA,NA,Hyal5
0,NA,NA,NA,NA,NA,Hyal6
0,NA,NA,NA,NA,NA,Hydin
215.081245179893,0.138901387079371,0.393689461549435,0.35281967297956,0.724223634152479,0.922689247785218,Hyi
10.6341933175705,-0.897140005365398,0.941389150412851,-0.952995905011177,0.340592145513646,NA,Hykk
0.456142977008387,-0.534507359475639,4.3162004066834,-0.123837474888326,0.901443959508209,NA,Hyls1
0,NA,NA,NA,NA,NA,Hymai
275.374358967151,-0.00930865741689159,0.329353082217112,-0.028263459246315,0.977452024246532,0.994563532615728,Hyou1
97.0607448455009,-0.37309200306729,0.362659123508272,-1.02876772948132,0.303588834391643,0.672023306987479,Hypk
0,NA,NA,NA,NA,NA,I0C0044D17Rik
0.812605986557596,4.03398711981028,3.35884842482312,1.2010030253219,0.229750027789368,NA,I730028E13Rik
0.353113208412626,1.08384920896396,4.55781670336591,0.237800087081945,0.812036151125042,NA,I730030J21Rik
1.94825484209064,-2.73480351897791,2.213633354305,-1.23543653408518,0.216668082928803,NA,I830077J02Rik
0,NA,NA,NA,NA,NA,I920046F24Rik
34.4907939315468,-0.0856941401350755,0.536120390019985,-0.159841225460351,0.87300614834087,0.968457199332117,Iah1
1.88183004285809,-0.604512870725865,1.86267922762691,-0.324539438546285,0.745529668945727,NA,Iapp
18.9502800581252,-0.349223307408598,0.716887016283776,-0.487138558065836,0.626160143351591,0.880999453915769,Iars
117.992143725281,0.598055561237293,0.392580065148869,1.52339768197478,0.127659241609524,0.46112004581379,Iars2
47.177871805225,-0.889875952227835,0.486725349076037,-1.82829177464685,0.0675057736330558,0.328084432388545,Iba57
0,NA,NA,NA,NA,NA,Ibsp
56.9456108700817,0.256860255549424,0.544908581493911,0.471382291035353,0.637367759884162,0.88534609444202,Ibtk
6.17267537811231,0.32826155088846,1.1244435550477,0.291932440196641,0.770338279626101,NA,Ica1
0,NA,NA,NA,NA,NA,Ica1l
2.53400881863782,0.125350966381399,1.65132792751291,0.0759091905931678,0.939491344922985,NA,Icam1
1.0636909856929,-1.3696929995769,2.74722554340853,-0.498573188817073,0.618080097052406,NA,Icam2
0.593978450133421,-0.0414324437516062,3.96350079887964,-0.0104534970103495,0.991659468032092,NA,Icam4
0,NA,NA,NA,NA,NA,Icam5
43.7092780102589,0.251361787439062,0.546046330430121,0.460330513055667,0.645279002684819,0.886081475898742,Ice1
26.5337856813359,-0.472147540379888,0.737248964308563,-0.640418044971683,0.521900854457804,0.825689228438647,Ice2
84.516236068615,0.358483969240882,0.428206295282616,0.837175850028741,0.402493730046011,0.750243083492179,Icmt
3.67062187464304,2.87742924887493,1.5418267487048,1.86624680839925,0.0620068429470871,NA,Icos
7.30059516612246,0.236455745596818,1.12100014283366,0.21093284163114,0.832939676709862,NA,Icosl
493.494753573123,1.4823264358672,0.408268183822676,3.63076647802423,0.000282580776846378,0.00957437894097212,Id1
279.247656861965,1.38786855502407,0.481106417022635,2.88474338715538,0.00391732825811153,0.0581080905750889,Id2
399.361136004152,1.14192385006561,0.384125009121903,2.97279224978349,0.002951041200911,0.0476211956182158,Id3
9.98145412050479,0.584976181676314,0.885310042739606,0.660758551734143,0.508767167632133,NA,Id4
31.1509184766619,-0.381499985327467,0.557541397269286,-0.684254096997944,0.493814727436615,0.811128233868158,Ide
791.953214728853,-0.174777038974944,0.307236605677967,-0.568867887956483,0.569445799169697,0.848887719688973,Idh1
29.5207800148839,-0.803736061842724,0.630521415062325,-1.27471651658854,0.202409598653922,0.570928557190334,Idh2
195.35950924794,0.20746715573132,0.353564363500131,0.586787519187419,0.557346420082961,0.842435735781067,Idh3a
121.980972428426,0.422103840782957,0.345598008130158,1.22137231943763,0.221945082785764,0.593048386983534,Idh3b
185.088867397313,0.0371283422403891,0.37104321512191,0.100064738357202,0.920292929500721,0.979382744214089,Idh3g
13.3803677943391,-0.557740835126349,0.863190853474339,-0.646138490556804,0.518189670005459,0.823613908601372,Idi1
0,NA,NA,NA,NA,NA,Idi1-ps1
0.309441741757238,3.13763802942418,4.44114128389589,0.706493630545291,0.479881212360866,NA,Idi2
125.788956990684,-0.139119992639291,0.421330518034313,-0.330192062251614,0.741254844221268,0.931845835109485,Idnk
41.6212268252152,2.53594962128261,0.638844625873886,3.96958746864879,7.1997174064986e-05,0.00328894553365523,Ido1
0,NA,NA,NA,NA,NA,Ido2
22.3996430855807,-1.1466243771028,0.617699421487191,-1.85628209646394,0.0634133596262852,0.318523779041877,Ids
25.515114391861,-0.721698897010154,0.582431968266884,-1.23911278283313,0.215303733745211,0.585183536456554,Idua
26.0089368217996,0.774853769361133,0.565433940079898,1.370370107694,0.17057139833947,0.529926733623265,Ier2
45.0491441848222,0.221014079139114,0.516864908473671,0.427605115990133,0.668938640613078,0.897693471805403,Ier3
272.613893859649,0.331518430398424,0.292217258660236,1.13449298620614,0.256587814142377,0.625724412912743,Ier3ip1
345.369856302405,0.697592827719006,0.35400344953047,1.97058200603484,0.0487717064864827,0.279499691901246,Ier5
0,NA,NA,NA,NA,NA,Ier5l
